,title,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
22,F1 2020,75285535,english,best game ever,1598983839,1598983839,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,33,6,855,0,122,1600542926
23,F1 2020,75283264,english,Love the game. Anyone else want Codemasters to add the gearbox whine from the irl cars to the sound of the cars in game  for 2021?,1598980930,1598980930,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,16,2,5981,611,4131,1602043578
24,F1 2020,75281490,english,Vroom Vroom,1598978627,1598978627,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,42,9,11808,0,3530,1600697235
25,F1 2020,75279173,english,"First F1 game. EVER. 
Xbox one Controller. 
Learning curve has been steep to say the least. 
Braking in dirty air is a thing. RIP you front wing. 

Good:
Graphics 10/10
Sound 9/10
Physics 8/10 (at least it feels like there is room for improvement)

Bad
AI will BARGE you off the track at higher levels. Like all out savage.
The leader boards. CodeMasters knows about the cheaters ... but does nothing to amend the lap times. 

PLEASE CODEMASTERS - Step up your ANTI CHEAT TECH. There must be a way to work out the physical best time in the game, and if someone bests it, know its not possible and ban their times.",1598975526,1598975526,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,30,1,12809,2467,7009,1601933992
26,F1 2020,75278731,english,Great game that gets really fun weather it be on multiplayer or singleplayer,1598974891,1598974891,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,8,1,5220,992,1349,1602025043
27,F1 2020,75277281,english,балдеж,1598972999,1598972999,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,325,10,765,0,259,1600267420
28,F1 2020,75277025,english,it's ok,1598972682,1598972682,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,22,1,4320,1174,1633,1601812647
29,F1 2020,72784365,english,Only place where someone other than Hamilton can win.,1594903087,1598970663,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,5,3,2858,0,2858,1598566348
30,F1 2020,75268302,english,"The best F1 to date! Many significant improvements from the previous instalments. MyTeam being the biggest addition this year and the most enjoyment I have ever had within an F1 game.
Past career modes have been fun to play, but got stale very quickly. MyTeam provides a completely new dynamic to the ""standard"" career game mode and is a welcome change of pace to what was becoming a bit mundane.
The overall feel and aesthetic of the game has also seen a number of improvement of previous games, with the graphics looking amazingly detailed, precise and just on point.
Return of classic cars with a few new additions with historical Schumacher cars. Sure, not the biggest feature in the world, but a nice extra to make use of every now and again.
Overall, the game is simply amazing and a great (and best) addition to the F1 series.
Codemasters have done themselves proud with F1 2020!",1598960296,1598960296,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,87,1,9250,331,7666,1601906645
31,F1 2020,75267561,english,"When I access the game, the game request I enter the driver name, but I cannot enter any character and the game hang at there. Ie; not response for enter key or Esc key

Can anyone help, thx

",1598959174,1598959174,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,9,1,854,0,20,1599736334
32,F1 2020,75266828,english,"The best racing game
",1598957997,1598957997,TRUE,0,0,0,0,TRUE,TRUE,FALSE,7.66E+16,2,2,3291,164,316,1601666797
33,F1 2020,75261006,english,"Fantastic, first racing game i've ever played outside of mario kart and oh my im Impressed! It feels like your driving a real F1 Car, the graphics are great, the sound of the engine is beautiful, zipping through the courses , concentrating during the whole race, and possibly coming off with a good finish is such a rewarding feeling. and the Casual mode is great for new players, the standard looks for more interesting with all the options/extra control you get over the car, but as first time F1 player the game is really enjoyable with the casual settings Im really loving it! I can't wait to get better, and slowly try to get more control of my car with the standard controls. honestly,  10/10.",1598946744,1598946744,TRUE,2,0,0.525969625,0,TRUE,FALSE,FALSE,7.66E+16,102,4,1393,0,1129,1600818839
34,F1 2020,75260280,english,ok,1598945081,1598945081,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,14,3,1056,0,380,1600329547
35,F1 2020,75259831,english,"Most refined F1 game so far. The MyTeam mode is a great addition and it is great being able to take a team from the bottom of the field to fighting for podiums alongside the big three. The regular career mode is still here as well, where you get to put your own character into any of the ten F1 teams. Both of these modes are great for sinking time into, considering that a few years ago we didn't even have a career mode.

In terms of the realism/simulation aspect, i've always felt that the Codemasters entries always had that right balance of being realistic enough to keep you on your toes but not being as unforgiving as other sims such as iRacing.",1598944031,1598944031,TRUE,1,0,0.523809552,0,TRUE,FALSE,FALSE,7.66E+16,181,3,5397,230,4093,1602040092
36,F1 2020,72687674,english,"Edit: Public MP lobbies are rage inducing.. grrrr

With the addition of Team Mode, I have a renewed interest in playing through multiple career mode seasons. Glad to see they are continuing to expand on F2, although I'd like to see an F2 Team Mode too. One of the two new tracks, Zandervoort, feels amazing and they did a great job bringing it to live. I haven't spent much time playing online yet so I can't speak to any improvements there (ranked matchmaking works better I hope). I'll update the review after putting some more time in but overall, the F1 2020 is feels very similar to F1 2019 with a few minor improvements to car handling, a couple new tracks and the introduction of the 11th team (which I'm loving so far). I expect to put a few hundred hours into this game by the time 2021 is released. If you haven't played an F1 game before, you are in for a big treat! This is the only racing game series around that actually gets better each year.",1594749009,1598941711,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,185,16,9829,1349,6009,1602040786
37,F1 2020,75257115,english,addicting game and it even got me into watching the real thing,1598937890,1598937890,TRUE,1,0,0.525862038,0,TRUE,FALSE,FALSE,7.66E+16,267,75,5350,27,1345,1601783492
38,F1 2020,75256572,english,"[h1] F1 2020 is a MAJOR improvement over its predecessor F1 2019. [/h1]

[b] Here's why; [/b]

[list]
[*] MyTeam mode allowing you to create your own F1 team, becoming the 11th team on the grid. Throughout your MyTeam, you develop your car from being near the last car on the grind to a championship contender. This is a great step forward compared to the model of F1 2019, where you simply join an F1 team and drive for a preexisting team.

[*] The lobby select menu of Online play had a major improvement, in F1 2019 would have problems with incorrectly showing the status of the lobby. Or if you did join a lobby, many times in F1 2019 a connection error would occur and you'd be kicked back to the lobby. The online in F1 2019 felt very unstable, whereas Codemasters has clearly put time into improving the online play for F1 2020. Now online feels very stable with few issues here and there. (Ex: A guy in the lobby is the last one loading for an excessive amount of time, holding up the lobby until either he quits or everyone else quits.

[*] The new ERS system implemented is a gamechanger for the flow of the game. F1 2019 had 5 ERS options, which became tedious in managing throughout the race, having to constantly cycle and manage your ERS on top of your fuel. This was incredibly tedious as if you played on automatic ERS you had a huge pace disadvantage. The overhaul of the ERS system in F1 2020 completely fixes this issue. Now there is two ERS options during the race, overtake, and medium. The player uses overtake when wanting to increase power and attempt to gain time or make an attempt at an overtake. This simplified system improves the flow of the race greatly.
[/list]

[u] Now To Focus On F1 2020: [/u]

[list]
[*] Similar to last year, the feedback on the gamepad is amazing, it gives you so much information on the status of the car. You can feel when you're losing grip, you get feedback on if you are about to lock up the tires, and much more. Codemasters never disappoints when it comes to feedback on the gamepad and I can assume it is the same with Force Feedback on the wheel. 

[*] The graphics of this game are stunning, similar to last year the game is very visually pleasing with great optimization. Allowing for smooth gameplay with great scenery.
[*] Codemasters added a podium pass this year, which is the same as the battlepass models of other genres. This is a great system for players to earn cosmetics as they continue to play the game. No advantages or disadvantages are earned through the podium pass or any DLCs you can buy. 

[*] The AI for this game continues to be the best AI of any racing game to date. There is still some flaws. An example would be the AI struggling to have wheel to wheel battles with the players. Overlooking the small flaws of the F1 2020 AI, the AI itself is top of its class and gives a very immersive feeling while racing in MyTeam. 
[*] CodeMasters included the original career mode mentioned before for the players that enjoy the more traditional career mode in F1 games. This allows for the player to choose between playing MyTeam or just doing the career they know and love, or both. 
[/list]

Overall a very immersive and fun game, with endless hours of entertainment. In my opinion, this is the most innovative game of the F1 series to date, as well as the most enjoyable. We are currently in the prime of the F1 series. 9.5/10.",1598936758,1598936841,TRUE,2,0,0.525969625,0,TRUE,FALSE,FALSE,7.66E+16,39,3,4324,889,1074,1601860565
39,F1 2020,75252566,english,absolutely a blast for F1 fans,1598929298,1598929298,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,121,5,3127,3,1559,1601549817
40,F1 2020,75252200,english,"f1 2020 is a complete package of a racing games. Career, My Team, Online Racing, Split Screen, etc makes this game very recommended. Although this game still has a lot of bug and glitch which annoying me so much.",1598928581,1598928581,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,4,1,3900,653,952,1602075766
41,F1 2020,75250278,english,Go real fast and make a left turn.,1598925389,1598925389,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,28,1,1856,0,1120,1600207011
42,F1 2020,74047285,english,"Just a little reference before we get into the review : this is officially my first racing game with a wheel. I started watching Drive to Survive on Netflix and before you know it, F1 was in my library and a steering wheel was in my house. Lot of questions were asked, specifically around why is there a wheel in the living room and what was the cost. That doesn't matter; what does matter is that F1 2020 has come a long way since I first played the series in 2015. Rock solid racing game, a lot funner with friends, and highly recommended with a wheel. Although the game is quite positive, there are still a few things to consider depending on your level of competitiveness. 

F1's [b]gameplay[/b] is quite rock solid. The amount of assists available to help new players makes the game accessible and allows n00bs to experience success to continue playing. If there is a need for a more real, racing simulation type action, turn off all those assists and start wondering why the car continues to spin out (maybe don't floor it at first eh)? That was the first major difference I noted. Actual F1 fanatics will notice systems like DRS and ERS are avaialble, and pit/boxing the car can all be made manual as well. I got a few speeding penalties in the pits for that. The single player mode features two main paths : Career and My Team. 

Career is what you'd expect, start from F2 and work your way to F1. Become a better driver, make more money, earn more sponsors, and race for the dream team you've always wanted. My Team takes a more manager/owner approach where you manage more than you drive. Time trials is also available - times are recorded and compared to worldwide players so there is always motivation to try harder. Multiplayer features split screen (nice touch really), unranked and ranked lobbies. Ranked generally has players that are more ""race smart"" and are wary of colliding with others. Sometimes in unranked you'll find lobbies like this, but sometimes you will lose your marbles as some players do not grasp the concept of a proper F1 race. Dive-bombing (going at a fast speed into a turn and hitting another car) can be a real issue and really piss off serious drivers. Some players have an issue discerning between Need for Speed collisions and F1 collisions. 

The [b]graphics and visuals[/b] are pretty good. Animations seems smooth and accurate, graphics take note of tires skidding onto the track, and the dynamic weather system is a pretty cool feature. There will be races where you'll start in rain, but maybe finish racing in the sun. Really changes the strategy and forces the player to apply their common sense in a racing situation. I understand that F1 keeps safety paramount, but knowing that F1 2020 is a game, I think this realm needs a little work. If a car travelling at 300km/h hits another car or a wall, there should be some damage and potentially some flips going on. I think this is the weakest point of the game at the moment. The [b]sounds and music[/b] are bland. Some of the engine sounds are definitely distinct, while others may seem like a modified vacuum. The interviews after races are a little annoying after a while; interviewers will ask more or less the same questions which affect the player's acclaim. 

Overall, F1 2020 is a solid kick to the new decade. I highly recommend the game if you follow F1, if you're an avid and competitive racing fan, or own a steering wheel and pedals. I think the price of the game is a little high and should be towards the $30-$40 range. I disagree with releasing games year after year with no significant improvement (*cough cough* I'm looking at you FIFA). If you do decide to purchase this, 

I would recommend getting a few friends on board and creating or joining a league. Small details like the crowd suddenly cutting out, or the absence of punctured tires may bug you for the price of $60+. Reviewing replays is also another terrible feature that needs significant improvement. I think for $60+, the replay system should be at least decent. Additionally, the ranking system doesn't make much sense. My ranking and license both go down and up randomly at times. It would be nice to know what I'm doing right in the game and what I'm doing wrong. F1 2020 is a decent game, but is a long way away from being superior to iRacing. 


[h1] RATING : 7.9/10[/h1]


[table]
[tr]
	[td]Gameplay[/td]
	[td]B[/td]
[/tr]
[tr]
	[td]Story / Campaign[/td]
	[td]B[/td]
[/tr]
[tr]
	[td]Visuals / User Interface[/td]
	[td]B[/td]
[/tr]
[tr]
	[td]Sounds / Music[/td]
	[td]C+[/td]
[/tr]
[tr]
	[td]Replay-ability[/td]
	[td]B-[/td]
[/tr]
[tr]
	[td]Overall [/td]
	[td]B-[/td]
[/tr]
[/table]",1597004503,1598923007,TRUE,2,0,0.54907161,0,TRUE,FALSE,FALSE,7.66E+16,381,244,8795,1076,5369,1602051842
43,F1 2020,75248563,english,AMAZING,1598922212,1598922212,TRUE,0,0,0,0,TRUE,TRUE,FALSE,7.66E+16,8,1,2012,0,1806,1599181635
44,F1 2020,72536399,english,"2020 and still no VR support despite the community begging for it for years! No actual triple screen support either. Multiplayer still sucks. No mouse support. Physics and force feedback were improved a bit this year but still feel like trash compared to real racing sims like iRacing or ACC.  There is a reason the real F1 drivers think the game is a joke and refuse to play it. They all play mostly  iRacing or Rfactor instead. I really wanted to love this game but with the lack of VR and poor physics other sims just do everything better than F1 2020 can (other than F1 licensing obviously).

If you're the type that plays the game casually on a controller for a couple weeks and don't mind re-buying essentially the same game each year (think madden) because you love F1 so much than you'll probably be ok with the game. But if you use a wheel and are the type that wants to play a racing game for months on end. This isn't that game for you. You'll get bored very fast.  There is pretty much no depth to the F1 driving model. For a lot of replayability you'll need actual racing sims that have more complex physics.

After hearing they made FFB more realistic this year I was excited to try and really wanted to love this game as I'm a huge F1 fan but after playing for a couple hours I wasn't that impressed. I hopped back over to iRacing and drove an F3 car. It took me about two turns to realize there is absolutely no reason for me to ever play F1 2020. With other games, I'm able to be fully immersed in VR while driving a bigger variety of cars that all handle much better. There is no reason to buy this when there are so many other racing games out there that do everything so much better.",1594521791,1598920280,FALSE,27,7,0.564794064,0,TRUE,FALSE,FALSE,7.66E+16,36,3,166,0,166,1596852958
45,F1 2020,75241719,english,a very good f1 simulator kekw,1598909978,1598909978,TRUE,0,0,0.476190478,0,TRUE,FALSE,FALSE,7.66E+16,14,1,13469,808,9769,1602015198
46,F1 2020,75239830,english,"Force Feedback doesnt work the the g29, I have tried everything and there is absolutely no feel in the wheel when turning a corner",1598906847,1598906847,FALSE,0,1,0.438144326,4,TRUE,FALSE,FALSE,7.66E+16,58,2,195,0,185,1600068026
47,F1 2020,75239356,english,Best F1 game ever!,1598906122,1598906122,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,24,1,8098,0,4607,1600721860
48,F1 2020,75238576,english,"Coming from F1 2016, this is an amazing step up.  I love everything about it so far.  That said, it's a bit weird seeing people in the stands in 2020.",1598904909,1598904909,TRUE,1,0,0.523809552,0,TRUE,FALSE,FALSE,7.66E+16,160,1,735,0,254,1599270356
49,F1 2020,75238276,english,"amazing
",1598904389,1598904389,TRUE,0,0,0.476190478,0,TRUE,FALSE,FALSE,7.66E+16,16,2,6070,95,4712,1601932958
50,F1 2020,75236505,english,Really nice!! :),1598901809,1598901809,TRUE,0,0,0.476190478,0,TRUE,FALSE,FALSE,7.66E+16,48,4,913,0,321,1599501872
51,F1 2020,75236009,english,The best game so far,1598901069,1598901069,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,19,2,2826,0,2640,1599527171
52,F1 2020,75233799,english,Great Details. Good Start with the Career Mode.,1598897993,1598897993,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,7,2,4179,859,655,1601363095
53,F1 2020,72499887,english,"Multiplayers constant Communication with online services flashing, time trials EGO dumper and black screen hanging for eternity is not worthy of a game being called ready to use. Finally after two months it works but after being kicked from Ranked Multiplayer by others who troll rammed me for no explainable reason do yourself a favour don't buy this garbage, i'll never buy anything from Codemasters again.",1594474070,1598897821,FALSE,2,0,0.523809552,1,TRUE,FALSE,FALSE,7.66E+16,21,1,3645,132,283,1601978261
54,F1 2020,75232623,english,Mycket bra,1598896427,1598896427,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,74,3,1389,345,274,1601203067
55,F1 2020,75231956,english,"started My Career mode. set AI difficulty to only ~60 so I can comfortably sit in Top 3 every race. played as my teammate never finishes in the points.

the Max Verstappen simulator.",1598895511,1598895511,TRUE,0,1,0,0,TRUE,FALSE,FALSE,7.66E+16,53,17,870,0,688,1599834239
56,F1 2020,75231216,english,good,1598894388,1598894388,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,3,2,4810,1059,1869,1601756912
57,F1 2020,75230714,english,"The game is enjoyable (unless its raining)

Penalty system is dumb. AI rams you in the behind causing you to lose control and crash ""5 seconds penalty for crashing with dumbass behind you""",1598893669,1598893669,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,185,49,3532,773,1316,1602001399
58,F1 2020,75230101,english,"very fun to play, gets a little repetitious but still over all a great game",1598892891,1598892891,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,8,1,4324,0,2950,1600300187
59,F1 2020,75226303,english,"I have not played any of the recent F1 games (since 2015), but I can say that this is miles better than 2015. Absolutely love the sound of the various engines and the physics of the car (mostly).",1598887932,1598887932,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,112,12,3742,498,2557,1602026451
60,F1 2020,75223689,english,"It is good to imagine to be driving a race car while you're playing this game. It helps because the graphics, and the sound and the force feedback give you an amazing sense of speed. Once you figure out how to get around the track, you can really lose yourself in the rhythm of racing.",1598884611,1598884611,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,12,2,2238,109,855,1600919788
61,F1 2020,75222035,english,f,1598882519,1598882519,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,25,2,3305,0,2769,1600613732
62,F1 2020,75218427,english,"If you're just looking for some happy go lucky gamepad/controller driving... oooo look mum I beat Lewis Hamilton oooo look we've been to that track! Then sure, it's a fun time decent looking game to feel like you're involved with Formula 1.  Fill your boots you'll very likely enjoy it.

I'm a casual sim driver.  By that I mean I own a direct drive wheel, a cockpit, pedals and have a decent rig, but I don't compete in anything, I'm a very good sim driver, I can jump into a good sim and match the real pole times of the real drivers and that's what I enjoy doing, but I don't take it seriously at a competition level.  What I enjoy is the feeling of the cars and knowing that you're close to the real thing.

Obviously in todays world, your opinion doesn't mean anything unless you're popular so don't take my word for it... take George Russells, lead driver for the Williams F1 team who described F12020 as a ""step in the right direction"".  This summed it up perfectly for me.  Codemasters have been working on this franchise for 12 years and they're still unable to get it right.  And that step in the right direction? They need thousands more steps before they're at the right place.

The Formula 1 2020 game... you don't have to have driven a Formula 1 car to know that these cars are absolutely nothing remotely like the real thing, they don't drive or behave anything like a Formula 1 car to levels where it's just not fun at all.  I respect the guys who top the leaderboards in the game and are able to get these cars around the tracks faster than everyone else, but they're not driving a F1 car, they're delicately choreographing.  The real 2020 Formula 1 cars are designed to be the grippiest vehicles ever made, you just need to look at one real race to see the insanity in how nimble they are, precise, they throw them into corners and the outrageous levels of downforce plant the cars into the road like there's a planet resting on them... 
This game though? The cars feel like you're pushing a hovercraft around an ice lake.  They're cumbersome, slippery even with maximum downforce settings, they understeer off the road at will, break traction far too easily, you think you're the problem until you look at how these cars behave in real life and in other games/sims and you realise no, they're just that bad here. 

Part of the problem is the woefully inadequate force feedback that the game provides, it has gotten better over the years, but it's missing key feedback to let you know what's going on with the car.  For example, you can hit 215mph on the Monza pit straight, turn your wheel to full lock to which the car then begins to understeer in an almost perfect straight line... this wouldn't happen but that's not the point, but whilst the car has completely lost all grip with the road and is essentially free sliding in a straight line there is absolutely zero feedback being sent to your wheel to let you know that the car has lost traction.  There's a very minor amount of loss in tension as part of the understeer effect, but blink and you'll miss it, and that's it.  You can be free sliding with zero traction at 200mph and the game sends no feedback through to your wheel, making knowing whats going on almost impossible.  Other titles do a great job with this by juddering the wheel during loss of grip, it's unrealistic but so is sitting still whilst travelling at 200mph, you need false feedback to simulate car physics.  This is just one of many examples where you're left feeling like you're fighting a losing battle if you want to drive the car to the best of your ability, without all that you're just driving it like you're trying to master a game mechanic.  Now you can play around with damper settings and all the rest of it as much as you want, the feedback is decent in most areas in terms of bumps in the road and rumble strips but when you need to know that you've broke traction going through maggots & beckets... there's nothing.

Then there's other things like track limits which ruin the experience for those of us who enjoy shooting for leaderboard times.  The FIA have pretty clear guidelines on where track limits are per track, but Codemasters have completely ignored those and it's almost like they've asked an intern to red-line the boundary of the tarmac as track limits at times... areas where you absolutely have to take the car as part of the corner are deemed a disqualification when in real life it's totally acceptable to be there.  I appreciate these limits are the same for all users, but that's not the point I'm making, the point is this makes the driving experience as an individual far less enjoyable.  Speaking of leaderboards though, the game has a chronic problem with hackers cheating their times to the top of the boards.  I've witnessed the guy at no.1 on a leaderboard, watched his ghost, his car floated backwards around the track upside down and finished the lap 20 seconds quicker than everyone else... and his time stayed there for months.  Codemasters just don't give a toot.  

Look, the counter argument you always hear when people complain about F1 games is that ""they're not a sim"" and ""stop being an elitist"" or words to that effect.  But I totally disagree.  Codemasters do want this to be a sim, there are numerous elements to this game such as telemetry outputting and compatibility profiles with high end simulator gear which suggests they do want this to be considered a simulator.  But the fact that they also try and cater for a console audience on gamepad/controller makes this a mushy confused mess of a game which just doesn't work for those of us who just want a reasonably realistic driving experience, it's not enjoyable to drive and in my opinion they should allow something as prestigious as the Formula 1 license to be given to a dedicated simulation studio in addition to catering for the masses.  It really is saying something when you can download a $3 mod for something like Assetto Corsa, the RSS Hybrid car, and have a far more accurate feeling Formula 1 driving experience than the actual franchised game.

Let's not forget, Codemasters can't even be bothered to enable mouse support in the PC version of the game, when you're at that level you do have to cast doubt on why other things are so questionable in the game.

And finally, VR support.  I'm personally tired of hearing the excuse that it isn't worth putting in because so few people have a VR headset.  No.  So few people have a VR headset because so few mainstream developers are able/capable or willing to make their title compatible with VR.  It's the other way around.  It's a futile argument, but mark my words, at some point the person who decides on who gets the F1 game license will eventually be enlightened into the world of VR, and they'll come down on Codemasters like a ton of s**t over why it hasn't been part of their game for all this time.

So sure, there are parts of the game which are good and detailed, as a casual gamers you'll probably love it, but for anyone who wants to feel like you're actually driving something close to a F1 car with a wheel and pedal set, it's a far cry from that.  And as a Formula 1 fan it's very disappointing to not have that connectivity with the sport.  

",1598877472,1598877472,FALSE,11,2,0.488450944,1,TRUE,FALSE,FALSE,7.66E+16,67,7,950,28,907,1601393997
63,F1 2020,75216291,english,only reason i play this game is to see guenther steiners sexyness,1598874202,1598874202,TRUE,0,1,0,0,TRUE,FALSE,FALSE,7.66E+16,40,8,2240,327,1835,1601644415
64,F1 2020,75211873,english,"the cars are fast and i like cereer mode
",1598866334,1598866334,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,15,7,1957,0,1499,1599396557
65,F1 2020,75211604,english,Addicted,1598865838,1598865838,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,30,3,958,0,926,1599241485
66,F1 2020,75205397,english,fun game,1598853122,1598853122,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,14,1,2302,499,389,1601684396
67,F1 2020,75204550,english,"Legendary, Honestly this is gotta be the best f1 game for yeears to come, and also the most interactive! Downside is, they removed all of the 1970s classic cars which i enjoyed. At least they havent made 1000 dlcs for the game! 

Conclusion:
Overall the best racing game in years to come, But still some downsides too.",1598851415,1598851415,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,16,16,1426,153,129,1601883321
68,F1 2020,75204381,english,best f1 game to date,1598851056,1598851056,TRUE,1,0,0.518072307,0,TRUE,FALSE,FALSE,7.66E+16,27,4,16791,2324,10123,1602047218
69,F1 2020,75202211,english,Everyone gotta play dis,1598846862,1598846862,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,45,7,7522,563,1875,1601872958
70,F1 2020,75201234,english,F1,1598844925,1598844925,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,13,5,11003,134,8141,1602030839
71,F1 2020,75198581,english,Best F1 Game ive played. The new modes are fun and the sim is spot on.,1598840017,1598840017,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,369,3,2417,32,2106,1601539059
72,F1 2020,75188709,english,yes,1598822394,1598822394,TRUE,1,0,0.523809552,0,TRUE,FALSE,FALSE,7.66E+16,216,31,2867,0,2082,1599015419
73,F1 2020,75188428,english,Great game. New career mode with f2 and f1 seasons is really good can progress through the ranks. Car customisation is fun and adds a personal touch to the game.,1598821960,1598821960,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,11,3,1111,500,232,1601846044
74,F1 2020,75187879,english,Good. Best version to date,1598821175,1598821175,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,226,4,3687,0,1866,1599925892
75,F1 2020,75186894,english,Overall just a brilliant game. So much great content.,1598819726,1598819726,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,33,3,4197,1867,297,1602076498
76,F1 2020,75186802,english,yes,1598819596,1598819596,TRUE,2,0,0.517241359,0,TRUE,FALSE,FALSE,7.66E+16,136,11,3499,675,1489,1601924462
77,F1 2020,75184357,english,A small step up from F1 2019,1598816145,1598816145,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,3,2,5616,1349,2012,1602013982
78,F1 2020,75182557,english,Very good game :D,1598813710,1598813710,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,5,1,16475,792,13972,1602012077
79,F1 2020,75178764,english,One of the best racing games.,1598808689,1598808689,TRUE,1,0,0.523809552,0,TRUE,FALSE,FALSE,7.66E+16,256,11,6990,2621,803,1602024718
80,F1 2020,75177895,english,Yens very god,1598807571,1598807571,TRUE,1,0,0.521739125,0,TRUE,FALSE,FALSE,7.66E+16,146,5,1148,0,937,1599256588
81,F1 2020,75174845,english,"One of the best F1/sim-racing/sports experience to date, although it's a shame the wheel support for such a flagship game is so shoddy. A solid 4.5/5 after you've done the requisite tinkering.",1598803743,1598803743,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,50,10,897,0,496,1598902693
82,F1 2020,75173552,english,Handles way better than F1 2019. Much more realistic ERS system. MyTeam is litt,1598802179,1598802179,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,22,2,7315,367,5342,1601648409
83,F1 2020,75172490,english,not bad,1598800902,1598800902,TRUE,0,1,0,0,TRUE,FALSE,FALSE,7.66E+16,68,6,15237,1086,12059,1602004085
84,F1 2020,75164630,english,"Very fun, my car in my team drives like the SF1000
",1598791442,1598791442,TRUE,2,0,0.527186751,0,TRUE,FALSE,FALSE,7.66E+16,63,3,958,393,492,1601815196
85,F1 2020,74032759,english,"Unfortunately the game is unplayable. When first purchased i was looking forward to spending time within the game however after doing the first Grand Prix in season mode the game crashed, upon reloading the game it was locked at the loading screen for that save, 3 new saves were created using different teams and all were locked/jammed on a loading screen within the first 3 grand prix so i thought to try the create my own team career and that ended up locked/jammed like the others. I don't know about multiplayer as i'm not interested in that side of it but for career mode of any sort the game is simply broken and should never have been released in this state.

NOT recommended at this time, 3 updates have happened since i purchased it up to this review time (30/8/2020) and none of them have fixed the issue.

If you want an F1 driving game with career mode then i suggest back tracking to a previous game, I got F1 2018 free via a giveaway on Humble Bundle and i'm enjoying that immensely.",1596984380,1598790167,FALSE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,296,12,1772,0,1630,1600525524
86,F1 2020,75162800,english,"Want to give this Game a 10/10, but the online features simply do not work. Im not the only one experiencing issues with trying to log in to Esports and view online content.

When the online content is functional then i will rerate, until then i cant recommend this game. You see by next year (Its already august) there will be an f1 2021, and so this issue will crop up again, so they cant take 12 months to fix it.

The point of this kind of game is to have online content available. I really want to give this game a full rating but it feels like no thought and planning were put into racenet login issues which many people are experiencing. 
I will change my review as soon as i can log in",1598789090,1598789090,FALSE,0,1,0,2,TRUE,FALSE,FALSE,7.66E+16,19,2,313,0,142,1599818770
87,F1 2020,75154612,english,"
The game fails to start and gives an error message. it seems that the game developer does not give much feedback https://forums.codemasters.com/topic/59708-pc-game-not-loading-since-patch-108/ so I have requested a refund..",1598777260,1598777260,FALSE,1,0,0,0,TRUE,FALSE,FALSE,7.66E+16,75,2,33,0,33,1598775347
